datetime,value
2023-03-21 02:30:00,-0.04799795150756836
2023-03-21 02:15:00,-0.04799795150756836
2023-03-21 02:00:00,-0.04799795150756836
2023-03-21 01:45:00,-0.04799795150756836
2023-03-21 01:30:00,-0.04799795150756836
2023-03-21 01:15:00,-0.04799795150756836
2023-03-21 01:00:00,-0.04799795150756836
2023-03-21 00:45:00,-0.04799795150756836
2023-03-21 00:30:00,-0.04799795150756836
2023-03-21 00:15:00,-0.04799795150756836
2023-03-21 00:00:00,-0.04799795150756836
2023-03-20 23:45:00,-0.04799795150756836
2023-03-20 23:30:00,-0.04799795150756836
2023-03-20 23:15:00,-0.04799795150756836
2023-03-20 23:00:00,-0.04799795150756836
2023-03-20 22:45:00,-0.04799795150756836
2023-03-20 22:30:00,-0.04799795150756836
2023-03-20 22:15:00,-0.04799795150756836
2023-03-20 22:00:00,-0.04799795150756836
2023-03-20 21:45:00,-0.04799795150756836
2023-03-20 21:30:00,-0.04799795150756836
2023-03-20 21:15:00,-0.04799795150756836
2023-03-20 21:00:00,-0.04799795150756836
2023-03-20 20:45:00,-0.04799795150756836
2023-03-20 20:30:00,-0.04799795150756836
2023-03-20 20:15:00,-0.04799795150756836
2023-03-20 20:00:00,-0.04799795150756836
2023-03-20 19:45:00,-0.04799795150756836
2023-03-20 19:30:00,-0.04799795150756836
2023-03-20 19:15:00,-0.04799795150756836
2023-03-20 19:00:00,-0.04799795150756836
2023-03-20 18:45:00,-0.04799795150756836
2023-03-20 18:30:00,0.62363600730896
2023-03-20 18:15:00,5.755921006202698
2023-03-20 18:00:00,19.933156728744507
2023-03-20 17:45:00,31.227455019950867
2023-03-20 17:30:00,47.65083599090576
2023-03-20 17:15:00,51.7931033372879
2023-03-20 17:00:00,63.8256014585495
2023-03-20 16:45:00,63.52418541908264
2023-03-20 16:30:00,88.1276386976242
2023-03-20 16:15:00,145.24630844593048
2023-03-20 16:00:00,157.50430071353912
2023-03-20 15:45:00,160.41557812690735
2023-03-20 15:30:00,163.5872381925583
2023-03-20 15:15:00,126.1232031583786
2023-03-20 15:00:00,137.59620308876038
2023-03-20 14:45:00,153.83757424354553
2023-03-20 14:30:00,120.58654296398163
2023-03-20 14:15:00,188.40379691123962
2023-03-20 14:00:00,215.71501576900482
2023-03-20 13:45:00,153.01352763175964
2023-03-20 13:30:00,228.19849228858948
2023-03-20 13:15:00,287.2917890548706
2023-03-20 13:00:00,330.2438517808914
2023-03-20 12:45:00,265.4407420158386
2023-03-20 12:30:00,191.56904685497284
2023-03-20 12:15:00,188.31467974185944
2023-03-20 12:00:00,216.043390750885
2023-03-20 11:45:00,217.2754373550415
2023-03-20 11:30:00,171.96620309352875
2023-03-20 11:15:00,193.4478943347931
2023-03-20 11:00:00,151.48144137859344
2023-03-20 10:45:00,115.49183571338654
2023-03-20 10:30:00,118.26954698562622
2023-03-20 10:15:00,217.68717193603516
2023-03-20 10:00:00,200.20339465141296
2023-03-20 09:45:00,203.1395547389984
2023-03-20 09:30:00,162.52645695209503
2023-03-20 09:15:00,189.414652466774
2023-03-20 09:00:00,136.1574102640152
2023-03-20 08:45:00,136.2363475561142
2023-03-20 08:30:00,116.30294525623322
2023-03-20 08:15:00,62.382312417030334
2023-03-20 08:00:00,41.849666237831116
2023-03-20 07:45:00,29.62236523628235
2023-03-20 07:30:00,34.9547803401947
2023-03-20 07:15:00,18.540385007858276
2023-03-20 07:00:00,6.401884317398071
2023-03-20 06:45:00,1.9834808111190796
2023-03-20 06:30:00,0.03494846820831299
2023-03-20 06:15:00,0.03494846820831299
2023-03-20 06:00:00,0.03494846820831299
2023-03-20 05:45:00,0.03494846820831299
2023-03-20 05:30:00,0.03494846820831299
2023-03-20 05:15:00,0.03494846820831299
2023-03-20 05:00:00,0.03494846820831299
2023-03-20 04:45:00,0.03494846820831299
2023-03-20 04:30:00,0.03494846820831299
2023-03-20 04:15:00,0.03494846820831299
2023-03-20 04:00:00,0.03494846820831299
2023-03-20 03:45:00,0.03494846820831299
2023-03-20 03:30:00,0.03494846820831299
2023-03-20 03:15:00,0.03494846820831299
2023-03-20 03:00:00,0.03494846820831299
2023-03-20 02:45:00,0.03494846820831299
2023-03-20 02:30:00,0.03494846820831299
2023-03-20 02:15:00,0.03494846820831299
2023-03-20 02:00:00,0.03494846820831299
2023-03-20 01:45:00,0.03494846820831299
2023-03-20 01:30:00,0.03494846820831299
2023-03-20 01:15:00,0.03494846820831299
2023-03-20 01:00:00,0.03494846820831299
2023-03-20 00:45:00,0.03494846820831299
2023-03-20 00:30:00,0.03494846820831299
2023-03-20 00:15:00,0.03494846820831299
2023-03-20 00:00:00,0.03494846820831299
2023-03-19 23:45:00,0.03494846820831299
2023-03-19 23:30:00,0.03494846820831299
2023-03-19 23:15:00,0.03494846820831299
2023-03-19 23:00:00,0.03494846820831299
2023-03-19 22:45:00,0.03494846820831299
2023-03-19 22:30:00,0.03494846820831299
2023-03-19 22:15:00,0.03494846820831299
2023-03-19 22:00:00,0.03494846820831299
2023-03-19 21:45:00,0.03494846820831299
2023-03-19 21:30:00,0.03494846820831299
2023-03-19 21:15:00,0.03494846820831299
2023-03-19 21:00:00,0.03494846820831299
2023-03-19 20:45:00,0.03494846820831299
2023-03-19 20:30:00,0.03494846820831299
2023-03-19 20:15:00,0.03494846820831299
2023-03-19 20:00:00,0.03494846820831299
2023-03-19 19:45:00,0.03494846820831299
2023-03-19 19:30:00,0.03494846820831299
2023-03-19 19:15:00,0.03494846820831299
2023-03-19 19:00:00,0.03494846820831299
2023-03-19 18:45:00,-0.17762982845306396
2023-03-19 18:30:00,3.248354434967041
2023-03-19 18:15:00,8.721391081809998
2023-03-19 18:00:00,25.433785557746887
2023-03-19 17:45:00,37.27850675582886
2023-03-19 17:30:00,58.3162499666214
2023-03-19 17:15:00,38.20563292503357
2023-03-19 17:00:00,72.87384569644928
2023-03-19 16:45:00,117.51954698562622
2023-03-19 16:30:00,152.12891399860382
2023-03-19 16:15:00,97.1243144273758
2023-03-19 16:00:00,144.39052736759186
2023-03-19 15:45:00,175.9589922428131
2023-03-19 15:30:00,160.7440037727356
2023-03-19 15:15:00,97.7445821762085
2023-03-19 15:00:00,46.98570919036865
2023-03-19 14:45:00,61.408390522003174
2023-03-19 14:30:00,136.79308605194092
2023-03-19 14:15:00,123.14666795730591
2023-03-19 14:00:00,193.71491420269012
2023-03-19 13:45:00,107.26067972183228
2023-03-19 13:30:00,273.04776549339294
2023-03-19 13:15:00,195.16100406646729
2023-03-19 13:00:00,620.1262499094009
2023-03-19 12:45:00,439.48321866989136
2023-03-19 12:30:00,211.75073444843292
2023-03-19 12:15:00,197.85687494277954
2023-03-19 12:00:00,543.2126250267029
2023-03-19 11:45:00,540.8964062929153
2023-03-19 11:30:00,281.370796918869
2023-03-19 11:15:00,295.3065468072891
2023-03-19 11:00:00,199.8350077867508
2023-03-19 10:45:00,233.18423402309418
2023-03-19 10:30:00,119.30879712104797
2023-03-19 10:15:00,123.13275790214539
2023-03-19 10:00:00,72.08866596221924
2023-03-19 09:45:00,143.46320712566376
2023-03-19 09:30:00,161.3071209192276
2023-03-19 09:15:00,170.56510162353516
2023-03-19 09:00:00,112.99885940551758
2023-03-19 08:45:00,63.859539270401
2023-03-19 08:30:00,67.6188360452652
2023-03-19 08:15:00,122.98336708545685
2023-03-19 08:00:00,33.11053907871246
2023-03-19 07:45:00,35.961877942085266
2023-03-19 07:30:00,29.306702136993408
2023-03-19 07:15:00,27.565674901008606
2023-03-19 07:00:00,10.652278900146484
2023-03-19 06:45:00,2.6412240266799927
2023-03-19 06:30:00,0.023174524307250977
2023-03-19 06:15:00,0.023174524307250977
2023-03-19 06:00:00,0.023174524307250977
2023-03-19 05:45:00,0.023174524307250977
2023-03-19 05:30:00,0.023174524307250977
2023-03-19 05:15:00,0.023174524307250977
2023-03-19 05:00:00,0.023174524307250977
2023-03-19 04:45:00,0.023174524307250977
2023-03-19 04:30:00,0.023174524307250977
2023-03-19 04:15:00,0.023174524307250977
2023-03-19 04:00:00,0.023174524307250977
2023-03-19 03:45:00,0.023174524307250977
2023-03-19 03:30:00,0.023174524307250977
2023-03-19 03:15:00,0.023174524307250977
2023-03-19 03:00:00,0.023174524307250977
2023-03-19 02:45:00,0.023174524307250977
2023-03-19 02:30:00,0.023174524307250977
2023-03-19 02:15:00,0.023174524307250977
2023-03-19 02:00:00,0.023174524307250977
2023-03-19 01:45:00,0.023174524307250977
2023-03-19 01:30:00,0.023174524307250977
2023-03-19 01:15:00,0.023174524307250977
2023-03-19 01:00:00,0.023174524307250977
2023-03-19 00:45:00,0.023174524307250977
2023-03-19 00:30:00,0.023174524307250977
2023-03-19 00:15:00,0.023174524307250977
2023-03-19 00:00:00,0.023174524307250977
2023-03-18 23:45:00,0.023174524307250977
2023-03-18 23:30:00,0.023174524307250977
2023-03-18 23:15:00,0.023174524307250977
2023-03-18 23:00:00,0.023174524307250977
2023-03-18 22:45:00,0.023174524307250977
2023-03-18 22:30:00,0.023174524307250977
2023-03-18 22:15:00,0.023174524307250977
2023-03-18 22:00:00,0.023174524307250977
2023-03-18 21:45:00,0.023174524307250977
2023-03-18 21:30:00,0.023174524307250977
2023-03-18 21:15:00,0.023174524307250977
2023-03-18 21:00:00,0.023174524307250977
2023-03-18 20:45:00,0.023174524307250977
2023-03-18 20:30:00,0.023174524307250977
2023-03-18 20:15:00,0.023174524307250977
2023-03-18 20:00:00,0.023174524307250977
2023-03-18 19:45:00,0.023174524307250977
2023-03-18 19:30:00,0.023174524307250977
2023-03-18 19:15:00,0.023174524307250977
2023-03-18 19:00:00,0.023174524307250977
2023-03-18 18:45:00,0.023174524307250977
2023-03-18 18:30:00,2.836113691329956
2023-03-18 18:15:00,9.346731424331665
2023-03-18 18:00:00,21.02842879295349
2023-03-18 17:45:00,66.40828502178192
2023-03-18 17:30:00,92.26586723327637
2023-03-18 17:15:00,78.86560380458832
2023-03-18 17:00:00,223.47485148906708
2023-03-18 16:45:00,77.72842741012573
2023-03-18 16:30:00,23.395756721496582
2023-03-18 16:15:00,74.53094148635864
2023-03-18 16:00:00,67.31264245510101
2023-03-18 15:45:00,127.66503143310547
2023-03-18 15:30:00,96.92344927787781
2023-03-18 15:15:00,215.60146117210388
2023-03-18 15:00:00,317.3249921798706
2023-03-18 14:45:00,253.54320311546326
2023-03-18 14:30:00,368.92617988586426
2023-03-18 14:15:00,481.90392196178436
2023-03-18 14:00:00,197.12579679489136
2023-03-18 13:45:00,473.95171892642975
2023-03-18 13:30:00,192.819464802742
2023-03-18 13:15:00,529.2604688405991
2023-03-18 13:00:00,376.2218281030655
2023-03-18 12:45:00,619.5769530534744
2023-03-18 12:30:00,550.5880624055862
2023-03-18 12:15:00,602.0749998092651
2023-03-18 12:00:00,483.6764062643051
2023-03-18 11:45:00,357.576758146286
2023-03-18 11:30:00,435.6250938177109
2023-03-18 11:15:00,346.82282054424286
2023-03-18 11:00:00,408.70818746089935
2023-03-18 10:45:00,460.8229534626007
2023-03-18 10:30:00,477.86551558971405
2023-03-18 10:15:00,308.1965937614441
2023-03-18 10:00:00,503.3155314922333
2023-03-18 09:45:00,183.5556834936142
2023-03-18 09:30:00,158.06353521347046
2023-03-18 09:15:00,356.8003046512604
2023-03-18 09:00:00,302.7627422809601
2023-03-18 08:45:00,125.95645689964294
2023-03-18 08:30:00,28.124786138534546
2023-03-18 08:15:00,22.92671513557434
2023-03-18 08:00:00,20.874212861061096
2023-03-18 07:45:00,12.896228075027466
2023-03-18 07:30:00,11.26011574268341
2023-03-18 07:15:00,6.911361217498779
2023-03-18 07:00:00,0.6958982944488525
2023-03-18 06:45:00,-0.037876248359680176
2023-03-18 06:30:00,-0.037876248359680176
2023-03-18 06:15:00,-0.037876248359680176
2023-03-18 06:00:00,-0.037876248359680176
2023-03-18 05:45:00,-0.037876248359680176
2023-03-18 05:30:00,-0.037876248359680176
2023-03-18 05:15:00,-0.037876248359680176
2023-03-18 05:00:00,-0.037876248359680176
2023-03-18 04:45:00,-0.037876248359680176
2023-03-18 04:30:00,-0.037876248359680176
2023-03-18 04:15:00,-0.037876248359680176
2023-03-18 04:00:00,-0.037876248359680176
2023-03-18 03:45:00,-0.037876248359680176
2023-03-18 03:30:00,-0.037876248359680176
2023-03-18 03:15:00,-0.037876248359680176
2023-03-18 03:00:00,-0.037876248359680176
2023-03-18 02:45:00,-0.037876248359680176
2023-03-18 02:30:00,-0.037876248359680176
2023-03-18 02:15:00,-0.037876248359680176
2023-03-18 02:00:00,-0.037876248359680176
2023-03-18 01:45:00,-0.037876248359680176
2023-03-18 01:30:00,-0.037876248359680176
2023-03-18 01:15:00,-0.037876248359680176
2023-03-18 01:00:00,-0.037876248359680176
2023-03-18 00:45:00,-0.037876248359680176
2023-03-18 00:30:00,-0.037876248359680176
2023-03-18 00:15:00,-0.037876248359680176
2023-03-18 00:00:00,-0.037876248359680176
2023-03-17 23:45:00,-0.037876248359680176
2023-03-17 23:30:00,-0.037876248359680176
2023-03-17 23:15:00,-0.037876248359680176
2023-03-17 23:00:00,-0.037876248359680176
2023-03-17 22:45:00,-0.037876248359680176
2023-03-17 22:30:00,-0.037876248359680176
2023-03-17 22:15:00,-0.037876248359680176
2023-03-17 22:00:00,-0.037876248359680176
2023-03-17 21:45:00,-0.037876248359680176
2023-03-17 21:30:00,-0.037876248359680176
2023-03-17 21:15:00,-0.037876248359680176
2023-03-17 21:00:00,-0.037876248359680176
2023-03-17 20:45:00,-0.037876248359680176
2023-03-17 20:30:00,-0.037876248359680176
2023-03-17 20:15:00,-0.037876248359680176
2023-03-17 20:00:00,-0.037876248359680176
2023-03-17 19:45:00,-0.037876248359680176
2023-03-17 19:30:00,-0.037876248359680176
2023-03-17 19:15:00,-0.037876248359680176
2023-03-17 19:00:00,-0.037876248359680176
2023-03-17 18:45:00,-0.037876248359680176
2023-03-17 18:30:00,-0.037876248359680176
2023-03-17 18:15:00,3.8571009635925293
2023-03-17 18:00:00,11.51436173915863
2023-03-17 17:45:00,39.27572190761566
2023-03-17 17:30:00,59.7510449886322
2023-03-17 17:15:00,44.54502522945404
2023-03-17 17:00:00,50.39847469329834
2023-03-17 16:45:00,89.42879688739777
2023-03-17 16:30:00,112.53461718559265
2023-03-17 16:15:00,145.10570323467255
2023-03-17 16:00:00,156.16336715221405
2023-03-17 15:45:00,156.3691405057907
2023-03-17 15:30:00,199.2526799440384
2023-03-17 15:15:00,261.62841415405273
2023-03-17 15:00:00,258.4462263584137
2023-03-17 14:45:00,245.4388828277588
2023-03-17 14:30:00,268.6639530658722
2023-03-17 14:15:00,319.4979296922684
2023-03-17 14:00:00,276.969789147377
2023-03-17 13:45:00,279.57887494564056
2023-03-17 13:30:00,310.2682890892029
2023-03-17 13:15:00,345.7615314722061
2023-03-17 13:00:00,511.74056243896484
2023-03-17 12:45:00,454.96693754196167
2023-03-17 12:30:00,517.7710934877396
2023-03-17 12:15:00,347.68059384822845
2023-03-17 12:00:00,421.7077499628067
2023-03-17 11:45:00,300.77010917663574
2023-03-17 11:30:00,277.7931640148163
2023-03-17 11:15:00,286.6429138183594
2023-03-17 11:00:00,418.8657578229904
2023-03-17 10:45:00,382.7335548400879
2023-03-17 10:30:00,393.71621108055115
2023-03-17 10:15:00,251.91414833068848
2023-03-17 10:00:00,261.5810625553131
2023-03-17 09:45:00,267.5821170806885
2023-03-17 09:30:00,189.8556991815567
2023-03-17 09:15:00,256.54350757598877
2023-03-17 09:00:00,279.74935925006866
2023-03-17 08:45:00,232.44092988967896
2023-03-17 08:30:00,187.97724997997284
2023-03-17 08:15:00,140.2744963169098
2023-03-17 08:00:00,104.77199220657349
2023-03-17 07:45:00,52.383256793022156
2023-03-17 07:30:00,31.516963005065918
2023-03-17 07:15:00,20.720571398735046
2023-03-17 07:00:00,10.260491251945496
2023-03-17 06:45:00,2.812817335128784
2023-03-17 06:30:00,0.09203863143920898
2023-03-17 06:15:00,0.09203863143920898
2023-03-17 06:00:00,0.09203863143920898
2023-03-17 05:45:00,0.09203863143920898
2023-03-17 05:30:00,0.09203863143920898
2023-03-17 05:15:00,0.09203863143920898
2023-03-17 05:00:00,0.09203863143920898
2023-03-17 04:45:00,0.09203863143920898
2023-03-17 04:30:00,0.09203863143920898
2023-03-17 04:15:00,0.09203863143920898
2023-03-17 04:00:00,0.09203863143920898
2023-03-17 03:45:00,0.09203863143920898
2023-03-17 03:30:00,0.09203863143920898
2023-03-17 03:15:00,0.09203863143920898
2023-03-17 03:00:00,0.09203863143920898
2023-03-17 02:45:00,0.09203863143920898
2023-03-17 02:30:00,0.09203863143920898
2023-03-17 02:15:00,0.09203863143920898
2023-03-17 02:00:00,0.09203863143920898
2023-03-17 01:45:00,0.09203863143920898
2023-03-17 01:30:00,0.09203863143920898
2023-03-17 01:15:00,0.09203863143920898
2023-03-17 01:00:00,0.09203863143920898
2023-03-17 00:45:00,0.09203863143920898
2023-03-17 00:30:00,0.09203863143920898
2023-03-17 00:15:00,0.09203863143920898
2023-03-17 00:00:00,0.09203863143920898
2023-03-16 23:45:00,0.09203863143920898
2023-03-16 23:30:00,0.09203863143920898
2023-03-16 23:15:00,0.09203863143920898
2023-03-16 23:00:00,0.09203863143920898
2023-03-16 22:45:00,0.09203863143920898
2023-03-16 22:30:00,0.09203863143920898
2023-03-16 22:15:00,0.09203863143920898
2023-03-16 22:00:00,0.09203863143920898
2023-03-16 21:45:00,0.09203863143920898
2023-03-16 21:30:00,0.09203863143920898
2023-03-16 21:15:00,0.09203863143920898
2023-03-16 21:00:00,0.09203863143920898
2023-03-16 20:45:00,0.09203863143920898
2023-03-16 20:30:00,0.09203863143920898
2023-03-16 20:15:00,0.09203863143920898
2023-03-16 20:00:00,0.09203863143920898
2023-03-16 19:45:00,0.09203863143920898
2023-03-16 19:30:00,0.09203863143920898
2023-03-16 19:15:00,0.09203863143920898
2023-03-16 19:00:00,0.09203863143920898
2023-03-16 18:45:00,0.09203863143920898
2023-03-16 18:30:00,2.4676636457443237
2023-03-16 18:15:00,13.195849418640137
2023-03-16 18:00:00,41.33301281929016
2023-03-16 17:45:00,59.111154198646545
2023-03-16 17:30:00,70.60707819461823
2023-03-16 17:15:00,88.82333981990814
2023-03-16 17:00:00,143.46085941791534
2023-03-16 16:45:00,182.57823824882507
2023-03-16 16:30:00,224.85596895217896
2023-03-16 16:15:00,270.6107188463211
2023-03-16 16:00:00,197.96328914165497
2023-03-16 15:45:00,293.9603908061981
2023-03-16 15:30:00,347.7789298295975
2023-03-16 15:15:00,389.4322109222412
2023-03-16 15:00:00,386.4132730960846
2023-03-16 14:45:00,341.69033575057983
2023-03-16 14:30:00,271.06334400177
2023-03-16 14:15:00,242.83211708068848
2023-03-16 14:00:00,238.805726647377
2023-03-16 13:45:00,437.5580701828003
2023-03-16 13:30:00,567.7887500524521
2023-03-16 13:15:00,341.3559685945511
2023-03-16 13:00:00,349.5071876049042
2023-03-16 12:45:00,237.2287654876709
2023-03-16 12:30:00,148.34055471420288
2023-03-16 12:15:00,206.43424594402313
2023-03-16 12:00:00,225.74795305728912
2023-03-16 11:45:00,264.6022733449936
2023-03-16 11:30:00,362.9905939102173
2023-03-16 11:15:00,299.05721068382263
2023-03-16 11:00:00,282.75700771808624
2023-03-16 10:45:00,142.37997245788574
2023-03-16 10:30:00,115.93045699596405
2023-03-16 10:15:00,148.56783998012543
2023-03-16 10:00:00,257.2453830242157
2023-03-16 09:45:00,182.88293755054474
2023-03-16 09:30:00,264.70017182826996
2023-03-16 09:15:00,226.41266405582428
2023-03-16 09:00:00,228.97878897190094
2023-03-16 08:45:00,150.05985939502716
2023-03-16 08:30:00,117.45233607292175
2023-03-16 08:15:00,99.04454302787781
2023-03-16 08:00:00,59.30299985408783
2023-03-16 07:45:00,56.383363246917725
2023-03-16 07:30:00,32.68352437019348
2023-03-16 07:15:00,19.09978210926056
2023-03-16 07:00:00,10.278010725975037
2023-03-16 06:45:00,6.682560920715332
2023-03-16 06:30:00,0.011374473571777344
2023-03-16 06:15:00,0.011374473571777344
2023-03-16 06:00:00,0.011374473571777344
2023-03-16 05:45:00,0.011374473571777344
2023-03-16 05:30:00,0.011374473571777344
2023-03-16 05:15:00,0.011374473571777344
2023-03-16 05:00:00,0.011374473571777344
2023-03-16 04:45:00,0.011374473571777344
2023-03-16 04:30:00,0.011374473571777344
2023-03-16 04:15:00,0.011374473571777344
2023-03-16 04:00:00,0.011374473571777344
2023-03-16 03:45:00,0.011374473571777344
2023-03-16 03:30:00,0.011374473571777344
2023-03-16 03:15:00,0.011374473571777344
2023-03-16 03:00:00,0.011374473571777344
2023-03-16 02:45:00,0.011374473571777344
2023-03-16 02:30:00,0.011374473571777344
2023-03-16 02:15:00,0.011374473571777344
2023-03-16 02:00:00,0.011374473571777344
2023-03-16 01:45:00,0.011374473571777344
2023-03-16 01:30:00,0.011374473571777344
2023-03-16 01:15:00,0.011374473571777344
2023-03-16 01:00:00,0.011374473571777344
2023-03-16 00:45:00,0.011374473571777344
2023-03-16 00:30:00,0.011374473571777344
2023-03-16 00:15:00,0.011374473571777344
2023-03-16 00:00:00,0.011374473571777344
2023-03-15 23:45:00,0.011374473571777344
2023-03-15 23:30:00,0.011374473571777344
